label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
please,0.0,0.0,0.0,0.07138391584157944,-0.33152681589126587,-0.012597092427313328,0.17943328619003296,-0.5626638531684875,-0.049542032182216644,0.27739110589027405,-0.7619544267654419,-0.08256606012582779,0.3106233775615692,-0.944327712059021,-0.10843545198440552,0.47396978735923767,-0.3901773989200592,-0.06200423091650009,0.5517794489860535,-0.40492165088653564,-0.037688590586185455,0.46696868538856506,-0.39897745847702026,-0.0164126455783844,0.3867737352848053,-0.38964611291885376,-0.007617666386067867,0.510510265827179,-0.18785417079925537,-0.05801394581794739,0.5357286930084229,-0.24004879593849182,-0.006928026210516691,0.45413583517074585,-0.24990171194076538,0.014592073857784271,0.3842714726924896,-0.2268545925617218,0.006432784255594015,0.49121811985969543,-0.005496205762028694,-0.043660856783390045,0.5263437032699585,-0.07827634364366531,0.006693926174193621,0.46009305119514465,-0.08999224752187729,0.0349300280213356,0.3818889260292053,-0.07145372033119202,0.030077984556555748,0.455525279045105,0.1426018923521042,-0.028824418783187866,0.49787163734436035,0.07346551865339279,0.011278440244495869,0.4415719211101532,0.0563046857714653,0.05077148973941803,0.3784180283546448,0.07159506529569626,0.07074499875307083
please,0.0,0.0,0.0,0.059096597135066986,-0.33457618951797485,-0.02292991243302822,0.16384758055210114,-0.5723544955253601,-0.06276926398277283,0.2634098529815674,-0.7694361209869385,-0.09650789946317673,0.2942955791950226,-0.9477653503417969,-0.1230081096291542,0.471049964427948,-0.39085206389427185,-0.07406851649284363,0.5378695726394653,-0.4213910698890686,-0.050829071551561356,0.45469990372657776,-0.41613709926605225,-0.027932345867156982,0.37605276703834534,-0.40012043714523315,-0.01878310553729534,0.5128536224365234,-0.18353599309921265,-0.0676189512014389,0.5097847580909729,-0.25349879264831543,-0.024404793977737427,0.4254838228225708,-0.2637282609939575,-0.005807253532111645,0.3566374182701111,-0.23529592156410217,-0.01404967438429594,0.4952412247657776,-0.0018372928025200963,-0.05122852325439453,0.49225202202796936,-0.09245104342699051,-0.008892783895134926,0.4243350327014923,-0.1023498922586441,0.01581059955060482,0.3516065180301666,-0.07693643867969513,0.010549184866249561,0.4607183039188385,0.14369769394397736,-0.035295989364385605,0.47164827585220337,0.06334685534238815,-0.004297707229852676,0.413566917181015,0.04971503093838692,0.030477695167064667,0.35554149746894836,0.06949204206466675,0.049019113183021545
please,0.0,0.0,0.0,0.0664420798420906,-0.3324635922908783,-0.01786685176193714,0.17470476031303406,-0.5722312331199646,-0.054450444877147675,0.2735940217971802,-0.7749232053756714,-0.08414331823587418,0.2934783101081848,-0.9501247406005859,-0.10551488399505615,0.4722510576248169,-0.3996747136116028,-0.07549019902944565,0.5664770007133484,-0.42495810985565186,-0.04188282787799835,0.48588278889656067,-0.42300277948379517,-0.0058378190733492374,0.40826380252838135,-0.4154011309146881,0.011006195098161697,0.5117595791816711,-0.19397957623004913,-0.0671883374452591,0.5444159507751465,-0.256836473941803,-0.014973070472478867,0.46463924646377563,-0.2700137794017792,0.013326378539204597,0.3966823220252991,-0.24555526673793793,0.009589687921106815,0.49744492769241333,-0.011620651930570602,-0.047316327691078186,0.5328863263130188,-0.0924193412065506,0.004242323338985443,0.46979019045829773,-0.10469973087310791,0.03486465662717819,0.3933790624141693,-0.0829634889960289,0.030552221462130547,0.46760445833206177,0.13817353546619415,-0.02707809954881668,0.5051577091217041,0.058883097022771835,0.010334102436900139,0.44779080152511597,0.043670088052749634,0.04765183851122856,0.38654813170433044,0.06269348412752151,0.065746009349823
please,0.0,0.0,0.0,0.07591452449560165,-0.32452768087387085,-0.01709923893213272,0.18433396518230438,-0.5668792724609375,-0.05608976632356644,0.279437392950058,-0.7731189131736755,-0.08878802508115768,0.29650023579597473,-0.9482994079589844,-0.11320681869983673,0.4686220586299896,-0.38400527834892273,-0.07817734777927399,0.5796010494232178,-0.4300403296947479,-0.054447241127491,0.49539604783058167,-0.43072497844696045,-0.02541455812752247,0.4144565165042877,-0.4227238595485687,-0.010624070651829243,0.5057582259178162,-0.17648053169250488,-0.07000952959060669,0.5667514801025391,-0.25968363881111145,-0.028248731046915054,0.4846828579902649,-0.27561911940574646,-0.0019966065883636475,0.412367045879364,-0.2524894177913666,-0.003615068271756172,0.49281808733940125,0.0019466724479570985,-0.05087673291563988,0.5492726564407349,-0.09114435315132141,-0.004887854680418968,0.48457470536231995,-0.1081852912902832,0.0267429631203413,0.406200647354126,-0.08922922611236572,0.025919171050190926,0.46450361609458923,0.14542227983474731,-0.030986860394477844,0.5197820067405701,0.060721367597579956,0.007088597863912582,0.46273303031921387,0.04222264885902405,0.04623541980981827,0.40120023488998413,0.05955149233341217,0.06614011526107788
please,0.0,0.0,0.0,0.07131239771842957,-0.33414164185523987,-0.016647888347506523,0.17963409423828125,-0.576991856098175,-0.05643454194068909,0.27213263511657715,-0.7766047120094299,-0.09132543951272964,0.28784406185150146,-0.9502682685852051,-0.11889491230249405,0.48091694712638855,-0.3998635709285736,-0.07972858846187592,0.5897782444953918,-0.437703400850296,-0.06631666421890259,0.5095460414886475,-0.43281200528144836,-0.045932844281196594,0.43075472116470337,-0.42188501358032227,-0.03564048931002617,0.5198228359222412,-0.1883571743965149,-0.07610544562339783,0.5784568786621094,-0.27455925941467285,-0.04351472109556198,0.4970056116580963,-0.28893327713012695,-0.02082299441099167,0.42289549112319946,-0.2637973129749298,-0.02256089076399803,0.5079552531242371,-0.00669509032741189,-0.0626048743724823,0.5702625513076782,-0.10466975718736649,-0.028313228860497475,0.5044596791267395,-0.12566784024238586,0.0016062661306932569,0.42274120450019836,-0.10832647234201431,0.0035557104274630547,0.4820623993873596,0.13978582620620728,-0.04825287312269211,0.5439953804016113,0.03847799450159073,-0.020118707790970802,0.4880654215812683,0.013915704563260078,0.01862991787493229,0.42418476939201355,0.02585195191204548,0.04131489247083664
please,0.0,0.0,0.0,0.07615268975496292,-0.32866328954696655,-0.017582809552550316,0.18353958427906036,-0.5667146444320679,-0.061933547258377075,0.2798693776130676,-0.766887903213501,-0.1026911586523056,0.2962024509906769,-0.945470929145813,-0.13545791804790497,0.46990278363227844,-0.38218727707862854,-0.07556536048650742,0.5916418433189392,-0.4187221825122833,-0.0674380213022232,0.5048136711120605,-0.42524540424346924,-0.05251762270927429,0.42103391885757446,-0.4157159924507141,-0.04568490386009216,0.503659725189209,-0.17478734254837036,-0.07381706684827805,0.5845866203308105,-0.26143205165863037,-0.04701864719390869,0.5043169856071472,-0.28026914596557617,-0.027717813849449158,0.4305281937122345,-0.25119009613990784,-0.031583305448293686,0.4927900433540344,0.0012046234915032983,-0.06310923397541046,0.5704212188720703,-0.09672190248966217,-0.02907010167837143,0.5064647197723389,-0.11585519462823868,0.0028978779446333647,0.42777538299560547,-0.09178359806537628,0.005270378664135933,0.4703753888607025,0.14421823620796204,-0.05242143198847771,0.5460249781608582,0.048045918345451355,-0.022465543821454048,0.4884897470474243,0.026609275490045547,0.018169963732361794,0.4244946241378784,0.046378836035728455,0.04098545014858246
please,0.0,0.0,0.0,0.07302193343639374,-0.31335243582725525,-0.018235940486192703,0.18262901902198792,-0.5543588995933533,-0.0657089427113533,0.2744423449039459,-0.7607929110527039,-0.11087370663881302,0.2816320061683655,-0.9479033946990967,-0.1488707959651947,0.45151031017303467,-0.3752029836177826,-0.08179614692926407,0.5889954566955566,-0.41455334424972534,-0.08528034389019012,0.5019054412841797,-0.4166872799396515,-0.07599187642335892,0.4164981245994568,-0.40456876158714294,-0.07072331756353378,0.48576778173446655,-0.16885174810886383,-0.08357306569814682,0.5896231532096863,-0.25110408663749695,-0.06830432265996933,0.5064676403999329,-0.2686418294906616,-0.04979114234447479,0.428718626499176,-0.2385205775499344,-0.05097038298845291,0.4778909385204315,0.007437813561409712,-0.07748937606811523,0.573038637638092,-0.08538564294576645,-0.05241791158914566,0.5057865381240845,-0.10242895036935806,-0.01888878084719181,0.42591115832328796,-0.07633870840072632,-0.012949617579579353,0.4592805802822113,0.15220259130001068,-0.07143500447273254,0.5494551658630371,0.058387674391269684,-0.046775173395872116,0.48922815918922424,0.03732156753540039,-0.00548237469047308,0.4236220717430115,0.05796252563595772,0.01851315051317215
please,0.0,0.0,0.0,0.07195091992616653,-0.3135513365268707,-0.016832245513796806,0.18201874196529388,-0.5603443384170532,-0.060675300657749176,0.27289018034935,-0.7658039331436157,-0.10201328247785568,0.2838613986968994,-0.9491381049156189,-0.13623350858688354,0.4536949396133423,-0.3802330493927002,-0.08187603205442429,0.5939265489578247,-0.41207557916641235,-0.08259858191013336,0.5072915554046631,-0.412041038274765,-0.07198531180620193,0.4229797422885895,-0.4000244140625,-0.06660786271095276,0.4858352839946747,-0.17448635399341583,-0.08323302865028381,0.5912911891937256,-0.24993009865283966,-0.06456544250249863,0.510151743888855,-0.2641664147377014,-0.045051492750644684,0.43377771973609924,-0.23393312096595764,-0.04641140624880791,0.4760981798171997,0.0025074004661291838,-0.07639287412166595,0.5705319046974182,-0.08586712926626205,-0.04783761501312256,0.5060877799987793,-0.0994839072227478,-0.01413470134139061,0.42825064063072205,-0.07355570793151855,-0.008987515233457088,0.45575380325317383,0.14751337468624115,-0.06961340457201004,0.5484553575515747,0.05937028303742409,-0.04296109825372696,0.49034327268600464,0.03958676755428314,-0.001458111684769392,0.4245012700557709,0.05909983813762665,0.022270018234848976
please,0.0,0.0,0.0,0.07351972162723541,-0.3168583810329437,-0.015091286972165108,0.18454498052597046,-0.5576959848403931,-0.056487102061510086,0.2772125005722046,-0.7649321556091309,-0.09463607519865036,0.2881709337234497,-0.949337363243103,-0.12536388635635376,0.4572302997112274,-0.3799816966056824,-0.07784000039100647,0.591362476348877,-0.41521644592285156,-0.06775906682014465,0.5041553974151611,-0.41560783982276917,-0.0485064759850502,0.4214293956756592,-0.40305131673812866,-0.038897816091775894,0.48982736468315125,-0.1749826818704605,-0.07697108387947083,0.5895513892173767,-0.2557400166988373,-0.04838407784700394,0.5095226168632507,-0.2710699141025543,-0.02437233366072178,0.4362821578979492,-0.24137437343597412,-0.024728884920477867,0.4801429510116577,0.0012818406103178859,-0.06685735285282135,0.5705876350402832,-0.09214700758457184,-0.031927768141031265,0.507611095905304,-0.10788582265377045,0.0019868940580636263,0.4303789436817169,-0.08220142871141434,0.005547607317566872,0.46031078696250916,0.1454857587814331,-0.056284382939338684,0.5490115284919739,0.05363469198346138,-0.026868389919400215,0.49142831563949585,0.03163403272628784,0.013605278916656971,0.4251527190208435,0.05061236768960953,0.03580944985151291
please,0.0,0.0,0.0,0.07816528528928757,-0.3084773123264313,-0.01705832965672016,0.19001604616641998,-0.5514168739318848,-0.06334731727838516,0.2801707684993744,-0.7598649859428406,-0.10896414518356323,0.28958365321159363,-0.9457620978355408,-0.14722555875778198,0.4387437105178833,-0.3693789839744568,-0.07950533926486969,0.6035310626029968,-0.4075905680656433,-0.09261786192655563,0.5168537497520447,-0.4087739884853363,-0.09070438146591187,0.42945390939712524,-0.39328646659851074,-0.08898203074932098,0.4685019254684448,-0.16854675114154816,-0.08530417084693909,0.6049808859825134,-0.25198712944984436,-0.07705217599868774,0.524647057056427,-0.26738572120666504,-0.06078021228313446,0.4476325809955597,-0.2348976582288742,-0.061727430671453476,0.46397119760513306,0.004448888823390007,-0.08486534655094147,0.5882638096809387,-0.08849198371171951,-0.06581928580999374,0.5242111086845398,-0.10570098459720612,-0.0316535159945488,0.44606873393058777,-0.07666868716478348,-0.023033220320940018,0.4510825574398041,0.1468348652124405,-0.08455411344766617,0.5737811326980591,0.049856752157211304,-0.06364453583955765,0.5173777937889099,0.02394840680062771,-0.021002501249313354,0.44774138927459717,0.04597656801342964,0.0050085182301700115
please,0.0,0.0,0.0,0.07336749136447906,-0.3105624318122864,-0.01677750051021576,0.17830389738082886,-0.5503196120262146,-0.06607037782669067,0.26895955204963684,-0.7587606310844421,-0.11495614796876907,0.2812756597995758,-0.9468474388122559,-0.156089186668396,0.43752625584602356,-0.3755579888820648,-0.08179708570241928,0.596772313117981,-0.41476795077323914,-0.09036687761545181,0.5115211606025696,-0.41403916478157043,-0.08350101113319397,0.42644941806793213,-0.3960869014263153,-0.0790218785405159,0.46936872601509094,-0.17517250776290894,-0.08812164515256882,0.5996173024177551,-0.26029741764068604,-0.0765460953116417,0.5174350738525391,-0.27292004227638245,-0.057305194437503815,0.44054120779037476,-0.238703653216362,-0.05703246220946312,0.4666241407394409,-0.0022455621510744095,-0.08753041177988052,0.585507333278656,-0.09836502373218536,-0.0646372064948082,0.5199081301689148,-0.11357951164245605,-0.0276960376650095,0.4419114291667938,-0.0840989276766777,-0.018365630879998207,0.4564666748046875,0.14152434468269348,-0.08725880086421967,0.5798262357711792,0.047793399542570114,-0.06344577670097351,0.5269416570663452,0.02238335646688938,-0.019398581236600876,0.45971548557281494,0.041920922696590424,0.00709236366674304
please,0.0,0.0,0.0,0.0745028629899025,-0.3101748824119568,-0.01567423902451992,0.1787402629852295,-0.5487359166145325,-0.06605188548564911,0.26636821031570435,-0.7566877603530884,-0.11585912853479385,0.27786511182785034,-0.9475846290588379,-0.15771621465682983,0.43039947748184204,-0.3820623457431793,-0.09116639941930771,0.5993053317070007,-0.4071437418460846,-0.10195069760084152,0.5163588523864746,-0.4040367901325226,-0.09255511313676834,0.43018028140068054,-0.3910277783870697,-0.08484348654747009,0.4617993235588074,-0.17477257549762726,-0.09842412918806076,0.6012516617774963,-0.2500617206096649,-0.08648256957530975,0.5198535323143005,-0.2636829614639282,-0.0628783330321312,0.4416508376598358,-0.2338840663433075,-0.05914429575204849,0.4602203667163849,0.0029063750989735126,-0.09836355596780777,0.5841171741485596,-0.08893154561519623,-0.07533370703458786,0.5189954042434692,-0.10503408312797546,-0.03541078791022301,0.44137123227119446,-0.07818826287984848,-0.023542556911706924,0.4528450071811676,0.14883673191070557,-0.09817355126142502,0.587846577167511,0.058144230395555496,-0.07404623925685883,0.5408611297607422,0.03051181137561798,-0.027909809723496437,0.47773295640945435,0.044913824647665024,0.0006071831448934972
please,0.0,0.0,0.0,0.07549238204956055,-0.3086271286010742,-0.014724910259246826,0.18329200148582458,-0.5487450957298279,-0.06231188774108887,0.2720221281051636,-0.7584102153778076,-0.10866884142160416,0.28366008400917053,-0.9475775957107544,-0.14708399772644043,0.4319239854812622,-0.38147827982902527,-0.08682575821876526,0.5958951711654663,-0.4034893810749054,-0.0912889689207077,0.5135314464569092,-0.40097707509994507,-0.0784490555524826,0.43206995725631714,-0.39012274146080017,-0.07042700797319412,0.46412646770477295,-0.17730936408042908,-0.09304261207580566,0.6000683903694153,-0.2509296238422394,-0.0776975005865097,0.5195538997650146,-0.2647319734096527,-0.05264328047633171,0.442905992269516,-0.2355412095785141,-0.04860030114650726,0.4627002477645874,-0.003075811779126525,-0.0915391743183136,0.5824022889137268,-0.09404747933149338,-0.06537824869155884,0.5188485383987427,-0.10848581045866013,-0.02588273212313652,0.4423463046550751,-0.08079960197210312,-0.01556655764579773,0.45445361733436584,0.1398167759180069,-0.0898994654417038,0.5784274935722351,0.05039439722895622,-0.06452919542789459,0.5264724493026733,0.02527131885290146,-0.019824542105197906,0.4607229232788086,0.04187169298529625,0.0067750802263617516
please,0.0,0.0,0.0,0.0760243609547615,-0.3014310598373413,-0.014088991098105907,0.18478207290172577,-0.5494672656059265,-0.060574594885110855,0.2717703580856323,-0.7624394297599792,-0.10521786659955978,0.283514142036438,-0.9485102295875549,-0.14123748242855072,0.427137166261673,-0.37737661600112915,-0.09830181300640106,0.5941661596298218,-0.4100189208984375,-0.10305619984865189,0.5132631659507751,-0.40712597966194153,-0.08518701791763306,0.43089428544044495,-0.3941837251186371,-0.07276362925767899,0.46210426092147827,-0.1752367615699768,-0.10402902960777283,0.5987989902496338,-0.25507059693336487,-0.0891687273979187,0.5196666717529297,-0.268449068069458,-0.06176252290606499,0.4438018798828125,-0.23879115283489227,-0.0561528317630291,0.4634120762348175,-0.0004705294268205762,-0.10095424205064774,0.584237277507782,-0.09585383534431458,-0.07624587416648865,0.5211407542228699,-0.11130029708147049,-0.03669330105185509,0.4451424181461334,-0.08365899324417114,-0.02569609321653843,0.4570029675960541,0.14509661495685577,-0.09713547676801682,0.5899255275726318,0.0553547628223896,-0.07407253235578537,0.5475168228149414,0.023670129477977753,-0.031062988564372063,0.4872213304042816,0.03290525823831558,-0.00493325712159276
please,0.0,0.0,0.0,0.07444163411855698,-0.3027746081352234,-0.015811143442988396,0.18119138479232788,-0.5499894022941589,-0.06325636804103851,0.26920703053474426,-0.7614656686782837,-0.10872869193553925,0.28149494528770447,-0.9484546780586243,-0.14558251202106476,0.4234373867511749,-0.3799512982368469,-0.10013559460639954,0.5909646153450012,-0.41249385476112366,-0.10637898743152618,0.5110473036766052,-0.40941470861434937,-0.08936494588851929,0.4289540648460388,-0.3960667848587036,-0.07727910578250885,0.4594963490962982,-0.1765729784965515,-0.10593151301145554,0.5955531001091003,-0.2569630742073059,-0.0921366885304451,0.5168847441673279,-0.26996320486068726,-0.06533797830343246,0.441697895526886,-0.24053442478179932,-0.05995270609855652,0.46204590797424316,-0.0007477395120076835,-0.10323239117860794,0.5823923349380493,-0.09777210652828217,-0.0801411047577858,0.5192707777023315,-0.11319403350353241,-0.041308265179395676,0.4434294104576111,-0.08590488135814667,-0.03037557564675808,0.45685526728630066,0.14544677734375,-0.09992721676826477,0.5906916856765747,0.054978396743535995,-0.07855293154716492,0.5502294301986694,0.02098659798502922,-0.03634792938828468,0.49103018641471863,0.02680755779147148,-0.010399388149380684
please,0.0,0.0,0.0,0.07458655536174774,-0.30764129757881165,-0.017369475215673447,0.1782757043838501,-0.5510044693946838,-0.06462564319372177,0.2625938057899475,-0.7634432315826416,-0.10914933681488037,0.27356746792793274,-0.9508628845214844,-0.14498475193977356,0.4248092472553253,-0.3776136040687561,-0.09766320884227753,0.580359935760498,-0.40805912017822266,-0.09457199275493622,0.4987703561782837,-0.4055858552455902,-0.07053983211517334,0.41843560338020325,-0.3936721086502075,-0.05486111342906952,0.45764583349227905,-0.17360645532608032,-0.09933854639530182,0.5839885473251343,-0.25237956643104553,-0.08014446496963501,0.5034500360488892,-0.26858583092689514,-0.05164121091365814,0.4293179214000702,-0.23960062861442566,-0.04596810042858124,0.4552192986011505,-0.0007920049829408526,-0.09161808341741562,0.5718601942062378,-0.09573535621166229,-0.06430574506521225,0.5087770223617554,-0.11352501809597015,-0.02564745396375656,0.4322908818721771,-0.08752245455980301,-0.015634741634130478,0.44748517870903015,0.13958564400672913,-0.083005391061306,0.5827109217643738,0.05027209594845772,-0.05784960091114044,0.5471860766410828,0.010679714381694794,-0.015087311156094074,0.4910438656806946,0.00904645025730133,0.010285007767379284
please,0.0,0.0,0.0,0.07360577583312988,-0.3043692111968994,-0.018565842881798744,0.17788203060626984,-0.5528180003166199,-0.06636881083250046,0.26144474744796753,-0.7637621760368347,-0.11272312700748444,0.27346161007881165,-0.9500312805175781,-0.1505303531885147,0.4259689748287201,-0.38359105587005615,-0.09169001132249832,0.5795285105705261,-0.414966344833374,-0.09694225341081619,0.4995366632938385,-0.410383015871048,-0.0817326158285141,0.4197545349597931,-0.39645513892173767,-0.07091973721981049,0.45886147022247314,-0.1814858466386795,-0.09677741676568985,0.586137592792511,-0.2534744143486023,-0.0853908434510231,0.5061899423599243,-0.26611870527267456,-0.0629175528883934,0.4301653504371643,-0.23818433284759521,-0.059044141322374344,0.4576279819011688,-0.0068943616934120655,-0.09394598752260208,0.5738159418106079,-0.09552843123674393,-0.07400854676961899,0.5109710693359375,-0.10839931666851044,-0.037586379796266556,0.43389812111854553,-0.08126212656497955,-0.026171907782554626,0.4506790041923523,0.13935476541519165,-0.09073051065206528,0.5942107439041138,0.056772492825984955,-0.07047778367996216,0.5696383714675903,0.017885932698845863,-0.028371749445796013,0.5219767093658447,0.012366901151835918,-0.0016160205705091357
please,0.0,0.0,0.0,0.07161178439855576,-0.30795609951019287,-0.017855321988463402,0.1744319349527359,-0.5528784990310669,-0.06650681793689728,0.2585999369621277,-0.7648746967315674,-0.11203581839799881,0.26951348781585693,-0.9513186812400818,-0.1495162546634674,0.42115166783332825,-0.37948453426361084,-0.09965798258781433,0.5792704224586487,-0.40484684705734253,-0.10205991566181183,0.4967910647392273,-0.40281593799591064,-0.08425436168909073,0.4156958758831024,-0.3915655016899109,-0.07270818948745728,0.4544491171836853,-0.17464065551757812,-0.10175048559904099,0.5854398608207703,-0.24281461536884308,-0.08471962809562683,0.5047040581703186,-0.2585974633693695,-0.05689965561032295,0.42865073680877686,-0.23102261126041412,-0.05218581482768059,0.45210787653923035,0.0014121568528935313,-0.09495289623737335,0.5699131488800049,-0.08064664155244827,-0.06815747171640396,0.5062388181686401,-0.09645885974168777,-0.027290338650345802,0.4288885295391083,-0.07069310545921326,-0.016860462725162506,0.4434066414833069,0.14587561786174774,-0.08766525983810425,0.5698067545890808,0.06259599328041077,-0.06203194335103035,0.5180361270904541,0.0373094268143177,-0.016624363139271736,0.4534275531768799,0.051837146282196045,0.009795320220291615
please,0.0,0.0,0.0,0.07706058025360107,-0.3145851492881775,-0.017161723226308823,0.18237772583961487,-0.5590434074401855,-0.0641137957572937,0.2659912407398224,-0.7652164101600647,-0.10946938395500183,0.27657806873321533,-0.9498291611671448,-0.14604514837265015,0.4318440854549408,-0.3844335079193115,-0.09033343195915222,0.5908234715461731,-0.40400099754333496,-0.09539765864610672,0.5078301429748535,-0.40032094717025757,-0.08094583451747894,0.42554959654808044,-0.38863423466682434,-0.07043179124593735,0.4624278247356415,-0.17696131765842438,-0.09513764083385468,0.592599093914032,-0.24714523553848267,-0.08375682681798935,0.5121598839759827,-0.2606186866760254,-0.06158757954835892,0.4354899823665619,-0.23029306530952454,-0.057957883924245834,0.4601069390773773,-0.0009668041602708399,-0.09198357909917831,0.581886351108551,-0.09062028676271439,-0.0711112841963768,0.5182873606681824,-0.1063215360045433,-0.03449198976159096,0.44025537371635437,-0.0786602646112442,-0.023081816732883453,0.4532271921634674,0.14273947477340698,-0.08837205171585083,0.596713662147522,0.05741558223962784,-0.06683749705553055,0.5695896148681641,0.01915084570646286,-0.02471582405269146,0.5202089548110962,0.017705576494336128,0.0019527064869180322
please,0.0,0.0,0.0,0.07873851805925369,-0.31263867020606995,-0.01303282380104065,0.18364784121513367,-0.558800220489502,-0.05882446467876434,0.2657044231891632,-0.766387403011322,-0.10391799360513687,0.27585652470588684,-0.95084148645401,-0.14072546362876892,0.44418931007385254,-0.38047197461128235,-0.08300173282623291,0.5884830951690674,-0.4029099941253662,-0.083468958735466,0.505760908126831,-0.3988581895828247,-0.0678616538643837,0.4257735311985016,-0.3873653709888458,-0.05763856694102287,0.4724518060684204,-0.17392896115779877,-0.08945983648300171,0.5927310585975647,-0.23815909028053284,-0.0716557651758194,0.5114115476608276,-0.25194329023361206,-0.047307103872299194,0.43643656373023987,-0.2246088683605194,-0.0437847301363945,0.46492406725883484,0.0019121860386803746,-0.08756586164236069,0.578965425491333,-0.07887835800647736,-0.0625452920794487,0.5151926279067993,-0.09248258918523788,-0.024443689733743668,0.4373958706855774,-0.06735924631357193,-0.013169881887733936,0.4520900845527649,0.14652560651302338,-0.08496758341789246,0.5975752472877502,0.073945552110672,-0.06128128990530968,0.5779555439949036,0.03757411241531372,-0.017567504197359085,0.5349783897399902,0.03042701445519924,0.009730082005262375
please,0.0,0.0,0.0,0.07957839965820312,-0.3085624873638153,-0.016556881368160248,0.1864403933286667,-0.5542817711830139,-0.06209680065512657,0.2701973617076874,-0.7661172747612,-0.10603713989257812,0.27506518363952637,-0.9509977698326111,-0.14121778309345245,0.4432419240474701,-0.3767973780632019,-0.08412651717662811,0.5851973295211792,-0.4002062678337097,-0.07779276371002197,0.5018916726112366,-0.39778462052345276,-0.05623588338494301,0.42348188161849976,-0.38492611050605774,-0.0433981753885746,0.4728533923625946,-0.1710241436958313,-0.0878247618675232,0.5864720940589905,-0.2408355325460434,-0.0669126957654953,0.5071156024932861,-0.2547954320907593,-0.042595215141773224,0.43501296639442444,-0.22368933260440826,-0.039737142622470856,0.4675840735435486,0.0036771977320313454,-0.08261092007160187,0.5755119323730469,-0.08641932159662247,-0.05565576255321503,0.5130099654197693,-0.10201730579137802,-0.01986575871706009,0.43607816100120544,-0.07481110095977783,-0.010464654304087162,0.4577769935131073,0.14705944061279297,-0.07688237726688385,0.5992265343666077,0.0694165900349617,-0.05241624265909195,0.5800234079360962,0.027123648673295975,-0.010698250494897366,0.5357372760772705,0.01798895373940468,0.014931666664779186
please,0.0,0.0,0.0,0.07685713469982147,-0.30692481994628906,-0.02217528037726879,0.18075691163539886,-0.5510602593421936,-0.07311972230672836,0.26760393381118774,-0.7597769498825073,-0.12166627496480942,0.27928557991981506,-0.9466301798820496,-0.1609068214893341,0.4403219521045685,-0.3773808181285858,-0.0971415564417839,0.5885871052742004,-0.3940929174423218,-0.09956754744052887,0.5072839260101318,-0.3854707181453705,-0.08161678910255432,0.42649319767951965,-0.37302717566490173,-0.069647878408432,0.46995866298675537,-0.16994383931159973,-0.10164301842451096,0.5873697996139526,-0.22910022735595703,-0.08689559251070023,0.5046658515930176,-0.2385389506816864,-0.06188149377703667,0.4295826554298401,-0.21083778142929077,-0.057537991553545,0.46391353011131287,0.007029141299426556,-0.09823132306337357,0.5747682452201843,-0.07351478189229965,-0.07670152932405472,0.5091864466667175,-0.08509989827871323,-0.03881942480802536,0.43183454871177673,-0.059686120599508286,-0.027456823736429214,0.45179852843284607,0.15315723419189453,-0.0948595479130745,0.5946518778800964,0.08254805207252502,-0.0741223394870758,0.5707293152809143,0.04497189074754715,-0.031229756772518158,0.523736834526062,0.03702635318040848,-0.00418356666341424
please,0.0,0.0,0.0,0.07411441206932068,-0.3095256984233856,-0.02245519310235977,0.17642909288406372,-0.5533284544944763,-0.07288175076246262,0.26161089539527893,-0.7621079683303833,-0.12116046249866486,0.27398496866226196,-0.948310136795044,-0.16012565791606903,0.4364321231842041,-0.38268357515335083,-0.09295227378606796,0.5841537117958069,-0.3976955711841583,-0.09576047211885452,0.5032551884651184,-0.3876209557056427,-0.07953563332557678,0.4229463040828705,-0.3741399347782135,-0.06869030743837357,0.4665948152542114,-0.17681431770324707,-0.09738217294216156,0.5820531249046326,-0.23315788805484772,-0.08233695477247238,0.5001984238624573,-0.241672083735466,-0.05845367908477783,0.42634785175323486,-0.2128009796142578,-0.05488855764269829,0.46098268032073975,-0.00043938285671174526,-0.09439818561077118,0.569762110710144,-0.07911147177219391,-0.07236355543136597,0.5050188899040222,-0.09000691771507263,-0.03492262214422226,0.42921608686447144,-0.06346377730369568,-0.023836864158511162,0.4493001699447632,0.14543364942073822,-0.09167984873056412,0.592254638671875,0.07778548449277878,-0.07030615210533142,0.5709935426712036,0.040126726031303406,-0.027574293315410614,0.5268416404724121,0.03217831254005432,-0.0006969605456106365
