label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63
thank_you,0.0,0.0,0.0,0.11188748478889465,-0.029567191377282143,-0.07175564020872116,0.21480917930603027,-0.12542887032032013,-0.11508159339427948,0.18288008868694305,-0.2272442728281021,-0.1585429608821869,0.10144807398319244,-0.2893584370613098,-0.20033392310142517,0.25165751576423645,-0.4594094455242157,-0.06260879337787628,0.3091864585876465,-0.6594412326812744,-0.11425884813070297,0.3483477830886841,-0.8009464144706726,-0.14203272759914398,0.36843976378440857,-0.9159642457962036,-0.1589391827583313,0.1541113257408142,-0.48152321577072144,-0.06580480188131332,0.16510404646396637,-0.5476266741752625,-0.16833895444869995,0.14141768217086792,-0.38079833984375,-0.2055893987417221,0.12883809208869934,-0.28453564643859863,-0.20468944311141968,0.06130194291472435,-0.4676036238670349,-0.07602884620428085,0.055490970611572266,-0.518179178237915,-0.18407267332077026,0.05715585872530937,-0.35740146040916443,-0.1975976675748825,0.060075487941503525,-0.26942282915115356,-0.17583316564559937,-0.028490187600255013,-0.4396265149116516,-0.08992961794137955,-0.07193274050951004,-0.6157859563827515,-0.15486857295036316,-0.09918248653411865,-0.713009774684906,-0.16285644471645355,-0.11359823495149612,-0.8365001678466797,-0.15413542091846466
thank_you,0.0,0.0,0.0,0.11779066175222397,-0.02738761343061924,-0.06789983808994293,0.2223828136920929,-0.1271306425333023,-0.10795366019010544,0.19461748003959656,-0.2305581420660019,-0.14847277104854584,0.10924885421991348,-0.28749316930770874,-0.18810078501701355,0.25779908895492554,-0.4609639644622803,-0.059854716062545776,0.31922855973243713,-0.657922089099884,-0.10858909040689468,0.35782063007354736,-0.7978788614273071,-0.13503260910511017,0.3779858350753784,-0.9132584929466248,-0.15194003283977509,0.16226880252361298,-0.48163890838623047,-0.06427722424268723,0.1760406643152237,-0.5578942894935608,-0.16088896989822388,0.1525658667087555,-0.396050363779068,-0.19595183432102203,0.14235050976276398,-0.3003740608692169,-0.1953672617673874,0.07016373425722122,-0.46601125597953796,-0.07535373419523239,0.06838826835155487,-0.5225445628166199,-0.17787577211856842,0.07022962719202042,-0.36574918031692505,-0.19075149297714233,0.07430996000766754,-0.2768903374671936,-0.17053711414337158,-0.019230039790272713,-0.43734729290008545,-0.09005367755889893,-0.0633530244231224,-0.6152180433273315,-0.1517283022403717,-0.09001553803682327,-0.7133664488792419,-0.16008679568767548,-0.10262822359800339,-0.8332850337028503,-0.1530904918909073
thank_you,0.0,0.0,0.0,0.12114844471216202,-0.02899954840540886,-0.07080526649951935,0.22325067222118378,-0.12664590775966644,-0.11295483261346817,0.19539114832878113,-0.22842258214950562,-0.1552094966173172,0.11174914985895157,-0.2877897620201111,-0.1966986358165741,0.25732195377349854,-0.46145325899124146,-0.06212589889764786,0.31849271059036255,-0.6575934290885925,-0.11119803786277771,0.35870566964149475,-0.7977038621902466,-0.1385333240032196,0.37894207239151,-0.9121444225311279,-0.1561901718378067,0.16108839213848114,-0.4796507656574249,-0.06486297398805618,0.16956691443920135,-0.5574108362197876,-0.1619669497013092,0.14912813901901245,-0.3941667079925537,-0.19765439629554749,0.1430501788854599,-0.2982187569141388,-0.19749687612056732,0.06838058680295944,-0.4631339907646179,-0.07448208332061768,0.06368758529424667,-0.5238221883773804,-0.17602355778217316,0.06946691870689392,-0.3705798387527466,-0.18935588002204895,0.07646185904741287,-0.2807653546333313,-0.16993699967861176,-0.021729357540607452,-0.4339010417461395,-0.08816085755825043,-0.06499729305505753,-0.6118836998939514,-0.15038719773292542,-0.0912838876247406,-0.7130258083343506,-0.1602502167224884,-0.10424923896789551,-0.833781898021698,-0.15442562103271484
thank_you,0.0,0.0,0.0,0.11599273234605789,-0.024875447154045105,-0.07082239538431168,0.2204311639070511,-0.12535130977630615,-0.10993253439664841,0.19382169842720032,-0.22676622867584229,-0.14845529198646545,0.11428093165159225,-0.2884119153022766,-0.1856384426355362,0.2561478316783905,-0.4611527621746063,-0.06389865279197693,0.31890246272087097,-0.657041072845459,-0.11338483542203903,0.35936248302459717,-0.7945478558540344,-0.1409541219472885,0.3805501163005829,-0.9110685586929321,-0.15854224562644958,0.1594562530517578,-0.4826618432998657,-0.0672418624162674,0.16650132834911346,-0.5544286966323853,-0.16775622963905334,0.15315178036689758,-0.394884318113327,-0.20824193954467773,0.14518117904663086,-0.29370614886283875,-0.2113087773323059,0.06554000824689865,-0.4659171402454376,-0.07699088752269745,0.05780242383480072,-0.5159913301467896,-0.18318520486354828,0.06497815996408463,-0.3600403368473053,-0.20153120160102844,0.07086794078350067,-0.2732439637184143,-0.18436548113822937,-0.02448049560189247,-0.43639394640922546,-0.0902157723903656,-0.06710580736398697,-0.6151120662689209,-0.15405023097991943,-0.09164262562990189,-0.7160359621047974,-0.165016308426857,-0.1043500304222107,-0.8410992622375488,-0.1597142368555069
thank_you,0.0,0.0,0.0,0.1121545359492302,-0.02440529316663742,-0.07534390687942505,0.21364904940128326,-0.11824296414852142,-0.12015589326620102,0.1815531849861145,-0.2161266952753067,-0.16407980024814606,0.10102016478776932,-0.28046101331710815,-0.2062751203775406,0.25222742557525635,-0.45250600576400757,-0.07263030111789703,0.31549036502838135,-0.650590717792511,-0.1267409324645996,0.3578958809375763,-0.7912143468856812,-0.1565149426460266,0.3807029128074646,-0.9080010652542114,-0.1749269813299179,0.15427081286907196,-0.4771011173725128,-0.07477115094661713,0.16026955842971802,-0.5436128973960876,-0.17838440835475922,0.14311763644218445,-0.38026151061058044,-0.21728557348251343,0.13625633716583252,-0.2798486351966858,-0.21868394315242767,0.0603451244533062,-0.4634251594543457,-0.08379799872636795,0.04907381907105446,-0.5123257637023926,-0.19127333164215088,0.05351492017507553,-0.3576979637145996,-0.20619314908981323,0.060723111033439636,-0.27169010043144226,-0.18658585846424103,-0.02892736718058586,-0.43544918298721313,-0.09690830111503601,-0.07213672995567322,-0.6111376285552979,-0.16131451725959778,-0.09840906411409378,-0.7125118374824524,-0.17008745670318604,-0.1107620820403099,-0.8378939628601074,-0.1626419872045517
thank_you,0.0,0.0,0.0,0.11648685485124588,-0.03219311684370041,-0.07007033377885818,0.21707142889499664,-0.13263286650180817,-0.11248534917831421,0.18226322531700134,-0.23156876862049103,-0.1544671654701233,0.09687131643295288,-0.27726808190345764,-0.1953601986169815,0.25218772888183594,-0.45891687273979187,-0.0658586174249649,0.31627142429351807,-0.6552133560180664,-0.1159726232290268,0.35893702507019043,-0.7945001721382141,-0.14480306208133698,0.38054919242858887,-0.9100571870803833,-0.16425015032291412,0.1546478271484375,-0.48132455348968506,-0.07011159509420395,0.16605181992053986,-0.5533098578453064,-0.1683575063943863,0.15383055806159973,-0.39220771193504333,-0.207029789686203,0.1478414684534073,-0.29653850197792053,-0.21071508526802063,0.06222042441368103,-0.4660358428955078,-0.08072584122419357,0.05843925103545189,-0.5249502062797546,-0.18204689025878906,0.06974077224731445,-0.37534841895103455,-0.1972980499267578,0.07803530991077423,-0.29069945216178894,-0.18131214380264282,-0.02633080445230007,-0.4343342185020447,-0.0952920913696289,-0.07482576370239258,-0.6121071577072144,-0.15597710013389587,-0.10024485737085342,-0.7134692072868347,-0.16537687182426453,-0.11302679032087326,-0.8376327753067017,-0.16095112264156342
thank_you,0.0,0.0,0.0,0.11611834168434143,-0.02541024051606655,-0.07507973909378052,0.22204439342021942,-0.12608183920383453,-0.11540141701698303,0.18643133342266083,-0.22824524343013763,-0.15422126650810242,0.10089191794395447,-0.2857748866081238,-0.1910497397184372,0.2558353543281555,-0.45614299178123474,-0.06505902111530304,0.31883177161216736,-0.6533611416816711,-0.11649588495492935,0.3597749173641205,-0.7932119965553284,-0.14480233192443848,0.3817747235298157,-0.9098140001296997,-0.16274672746658325,0.1571963131427765,-0.47774216532707214,-0.06634056568145752,0.16326946020126343,-0.5630470514297485,-0.17073900997638702,0.14444684982299805,-0.39882999658584595,-0.21136392652988434,0.13755811750888824,-0.2943930923938751,-0.2122422158718109,0.0637633427977562,-0.46339723467826843,-0.07459843158721924,0.05275355279445648,-0.5230128765106201,-0.18316785991191864,0.05664842575788498,-0.36363887786865234,-0.20020033419132233,0.06562317907810211,-0.27338069677352905,-0.18048757314682007,-0.02467566356062889,-0.4366655945777893,-0.08685155212879181,-0.06866365671157837,-0.6106534600257874,-0.15081459283828735,-0.09583135694265366,-0.7094289660453796,-0.1610490381717682,-0.10766753554344177,-0.8330376148223877,-0.15453264117240906
thank_you,0.0,0.0,0.0,0.11481703072786331,-0.024780403822660446,-0.07741168886423111,0.21445895731449127,-0.12530404329299927,-0.12229833751916885,0.1783951073884964,-0.2225886434316635,-0.16573640704154968,0.09650560468435287,-0.2813403904438019,-0.20758724212646484,0.25593194365501404,-0.4535553753376007,-0.07275392860174179,0.3175258934497833,-0.6506086587905884,-0.12633782625198364,0.36023905873298645,-0.7919099926948547,-0.1557305008172989,0.38205090165138245,-0.9075274467468262,-0.17444486916065216,0.1563936024904251,-0.47780001163482666,-0.07338568568229675,0.16084851324558258,-0.5501184463500977,-0.17636796832084656,0.14370547235012054,-0.38295963406562805,-0.2138632982969284,0.13845647871494293,-0.2840632200241089,-0.21449127793312073,0.06173371896147728,-0.4643917679786682,-0.08139504492282867,0.05186564847826958,-0.5139557719230652,-0.18762843310832977,0.05927044525742531,-0.3588927388191223,-0.2022927850484848,0.067238949239254,-0.2754141092300415,-0.18348261713981628,-0.02861061692237854,-0.4370853900909424,-0.09379961341619492,-0.07356976717710495,-0.6114562153816223,-0.15719293057918549,-0.09862414747476578,-0.7090986371040344,-0.16654348373413086,-0.11080854386091232,-0.8335490822792053,-0.1606598198413849
thank_you,0.0,0.0,0.0,0.1171959713101387,-0.02502015046775341,-0.07291978597640991,0.2182268649339676,-0.12164653837680817,-0.1151241734623909,0.18492236733436584,-0.22180023789405823,-0.15685704350471497,0.10521899908781052,-0.2836134731769562,-0.1964692920446396,0.25992313027381897,-0.45008203387260437,-0.06545394659042358,0.32476869225502014,-0.6497327089309692,-0.11686708778142929,0.36670854687690735,-0.790373682975769,-0.14640310406684875,0.38771912455558777,-0.9067943096160889,-0.16552311182022095,0.16029298305511475,-0.4752223789691925,-0.06697705388069153,0.16232234239578247,-0.5479022264480591,-0.164775550365448,0.14480166137218475,-0.3877536356449127,-0.2019215077161789,0.1407034695148468,-0.29344379901885986,-0.20402757823467255,0.06690523028373718,-0.4646509289741516,-0.07550137490034103,0.055637191981077194,-0.5228241682052612,-0.17524465918540955,0.0616302527487278,-0.3710491359233856,-0.18689918518066406,0.07050465792417526,-0.2822863459587097,-0.1679064780473709,-0.021144067868590355,-0.4380050003528595,-0.08866521716117859,-0.06825048476457596,-0.6109863519668579,-0.14796343445777893,-0.09402138739824295,-0.712457001209259,-0.15561896562576294,-0.10412472486495972,-0.8347778916358948,-0.148938849568367
thank_you,0.0,0.0,0.0,0.11786603927612305,-0.022729625925421715,-0.07551465928554535,0.21833884716033936,-0.12103476375341415,-0.11909303814172745,0.1823071986436844,-0.219434916973114,-0.1618945598602295,0.09893567115068436,-0.2782801389694214,-0.202776238322258,0.25860893726348877,-0.4557802975177765,-0.06866410374641418,0.3261517882347107,-0.6503309607505798,-0.12104111909866333,0.3687084913253784,-0.7909199595451355,-0.14963220059871674,0.3898928165435791,-0.9054601192474365,-0.16770659387111664,0.15887044370174408,-0.47954171895980835,-0.06886763125658035,0.16303466260433197,-0.5481783151626587,-0.16820910573005676,0.1423654705286026,-0.38513416051864624,-0.2043272852897644,0.1389932632446289,-0.2953004539012909,-0.2050025314092636,0.06501711905002594,-0.46755629777908325,-0.07631281018257141,0.05249599739909172,-0.5230686664581299,-0.17881612479686737,0.05750620365142822,-0.3659678101539612,-0.1906736195087433,0.06814353168010712,-0.2782103419303894,-0.17079296708106995,-0.024282611906528473,-0.4407987594604492,-0.08832870423793793,-0.07037512212991714,-0.613807737827301,-0.14871537685394287,-0.09422732144594193,-0.7110178470611572,-0.15616801381111145,-0.10142191499471664,-0.8327531218528748,-0.1489841192960739
thank_you,0.0,0.0,0.0,0.11541082710027695,-0.02258577197790146,-0.07233244925737381,0.21915891766548157,-0.12445834279060364,-0.1124156266450882,0.1778447926044464,-0.22502589225769043,-0.15201565623283386,0.09472108632326126,-0.2820807099342346,-0.19034995138645172,0.2601625323295593,-0.4499231278896332,-0.06434482336044312,0.3252260982990265,-0.6488160490989685,-0.1155204251408577,0.36799731850624084,-0.7888740301132202,-0.1448184996843338,0.39091944694519043,-0.9057133197784424,-0.16390679776668549,0.1598970890045166,-0.4755343794822693,-0.06685720384120941,0.16666576266288757,-0.5540801882743835,-0.17089341580867767,0.1480180323123932,-0.38798460364341736,-0.21160724759101868,0.1393224447965622,-0.28256121277809143,-0.21351312100887299,0.06443243473768234,-0.46500909328460693,-0.07607121020555496,0.056094568222761154,-0.5234715342521667,-0.18197913467884064,0.05917314440011978,-0.36165720224380493,-0.19728970527648926,0.06334880739450455,-0.2677168846130371,-0.17783844470977783,-0.02701299637556076,-0.43985918164253235,-0.08933375775814056,-0.06872639060020447,-0.6147580146789551,-0.1518886536359787,-0.09235383570194244,-0.713168203830719,-0.16131077706813812,-0.1029532328248024,-0.8369902968406677,-0.15492290258407593
thank_you,0.0,0.0,0.0,0.11530487984418869,-0.015579030849039555,-0.08456703275442123,0.21895234286785126,-0.10918553918600082,-0.13134057819843292,0.17239928245544434,-0.20737099647521973,-0.1759326308965683,0.08548804372549057,-0.2667447626590729,-0.21760845184326172,0.2579144239425659,-0.44580721855163574,-0.07715213298797607,0.32588887214660645,-0.6440033316612244,-0.13289889693260193,0.3681892454624176,-0.7849524617195129,-0.16297647356987,0.3921097218990326,-0.9018752574920654,-0.1813032627105713,0.1562703400850296,-0.47508546710014343,-0.07246638834476471,0.15805402398109436,-0.5294584631919861,-0.1770850121974945,0.13308711349964142,-0.35499662160873413,-0.21397942304611206,0.12881116569042206,-0.26087430119514465,-0.21367008984088898,0.06204116344451904,-0.4684758484363556,-0.07565359026193619,0.04472934082150459,-0.5139762163162231,-0.18487082421779633,0.040020063519477844,-0.34565386176109314,-0.19633789360523224,0.04710450768470764,-0.2559981644153595,-0.17355315387248993,-0.02777389995753765,-0.44811850786209106,-0.0838775709271431,-0.06741423904895782,-0.6175305247306824,-0.14849911630153656,-0.09430217742919922,-0.7109647989273071,-0.15508435666561127,-0.10445478558540344,-0.8305456042289734,-0.1453215330839157
